Feature	Gain	Cover	Frequency
Visa_cadelantosefectivo	9.96822430511632e-05	0.000142105933133339	0.000178937798553827
mprestamos_prendarios_delta1	9.72233828865507e-05	4.64055982696507e-05	7.22419683602407e-05
mcaja_ahorro_adicional_lag1	9.45984126111554e-05	0.000382187748069827	0.000146706766516181
ccajas_depositos_lag1	8.75505410054324e-05	5.37167676289497e-05	6.89077236666911e-05
mpagodeservicios	8.62784652469764e-05	7.45983238356555e-05	6.77963087688413e-05
ccajas_extracciones_lag1	8.54569974694947e-05	5.21165583070308e-05	6.44620640752917e-05
mpagodeservicios_lag1	8.5111889192684e-05	1.54841424055693e-05	4.55680108118441e-05
ctarjeta_master_lag1	8.09727793070645e-05	0.000135357372031124	0.000204500341204374
ctarjeta_debito_delta1	8.06557120909647e-05	6.84495697912108e-05	6.33506491774418e-05
cforex_delta1	7.90157425348291e-05	1.0803324790247e-05	6.44620640752917e-05
mcheques_emitidos_delta1	7.88929098493565e-05	2.4274294538357e-05	4.6679425709694e-05
Master_mpagosdolares_delta1	7.56336712344543e-05	3.39762893539634e-05	3.44538618333456e-05
ctarjeta_visa_lag1	7.39142901544126e-05	0.000118555315770775	0.00015782091549468
mprestamos_hipotecarios	7.30107642208482e-05	0.000385564908223525	0.000103361585500037
mforex_sell_lag1	7.1524041619272e-05	0.000192215644467292	8.11332875430396e-05
ctarjeta_master_delta1	7.11839694594028e-05	0.000454735228381338	9.55816812150877e-05
cprestamos_hipotecarios_lag1	7.10265786060969e-05	4.27210287376896e-06	2.00054681612974e-05
mforex_buy_delta1	7.05252953946388e-05	4.24686622548594e-05	3.1119617139796e-05
ctarjeta_master_descuentos_lag1	6.95041925677646e-05	0.00012236989227874	5.77935746881926e-05
cliente_vip	6.93292967477026e-05	5.07469060188086e-05	4.55680108118441e-05
ctarjeta_master_descuentos	6.78327995793637e-05	7.04062833552423e-05	7.55762130537903e-05
ccaja_seguridad_lag1	6.4929068440048e-05	0.00019954673501173	9.11360216236882e-05
minversion1_pesos_delta1	6.40548403249788e-05	8.15540274980387e-05	8.33561173387393e-05
cdescubierto_preacordado_delta1	6.35743280898169e-05	0.000231483038359516	7.779904284949e-05
cseguro_auto_lag1	6.3367708517561e-05	1.27873237689953e-05	6.11278193817421e-05
mforex_buy	6.10754816532207e-05	2.468310369311e-05	4.11223512204447e-05
cprestamos_hipotecarios	6.03269607406641e-05	0.000245218365066819	9.89159259086373e-05
minversion1_pesos_lag1	5.98759631456464e-05	0.000217027811004408	6.77963087688413e-05
Master_cadelantosefectivo	5.88348115155582e-05	2.34367550437117e-05	4.89022555053937e-05
cinversion1_delta1	5.78607904180871e-05	9.51854996856591e-06	2.44511277526969e-05
mcheques_emitidos_lag1	5.7531987651439e-05	0.000194910291600272	4.44565959139943e-05
minversion1_dolares_delta1	5.73937615619842e-05	2.86080492315379e-05	2.55625426505467e-05
Master_delinquency_lag1	5.57084981635779e-05	4.38195263163389e-05	4.6679425709694e-05
mprestamos_prendarios_lag1	5.55678501371519e-05	8.69678691959251e-05	8.78017769301387e-05
minversion1_dolares_lag1	5.38927056096643e-05	3.25220428387992e-05	4.11223512204447e-05
ccheques_depositados_rechazados_delta1	5.24414482254528e-05	2.06949957240748e-05	1.5559808569898e-05
Master_madelantodolares_lag1	5.23222365857115e-05	2.44417835546461e-05	1.5559808569898e-05
ccheques_depositados_rechazados_lag1	5.15669673881191e-05	5.35466350430686e-05	2.44511277526969e-05
cforex_lag1	5.00584096919485e-05	2.9354196748862e-05	5.77935746881926e-05
mprestamos_hipotecarios_delta1	4.95218700470739e-05	3.171528204726e-06	2.3339712854847e-05
mplazo_fijo_pesos_lag1	4.81602248023121e-05	1.62544597020196e-05	2.00054681612974e-05
ccheques_emitidos_lag1	4.61528222113236e-05	5.21670693688767e-06	1.22255638763484e-05
cprestamos_prendarios_lag1	4.57834935674844e-05	2.56267636242316e-05	4.55680108118441e-05
cpagodeservicios_delta1	4.55534905301732e-05	1.40757807054652e-05	4.22337661182946e-05
ctarjeta_visa_delta1	4.47937567864162e-05	0.000108206118471143	7.44647981559404e-05
mcheques_emitidos_rechazados_lag1	4.44142835983417e-05	1.08950000071674e-05	1.44483936720481e-05
cpagodeservicios_lag1	4.24336450646866e-05	5.84077818698409e-06	2.00054681612974e-05
ccheques_emitidos_delta1	4.0712774252158e-05	9.49711817223129e-06	4.22337661182946e-05
cinversion1_lag1	4.05447658595252e-05	1.99701855898857e-05	7.11305534623908e-05
ccaja_ahorro_delta1	3.92228394511312e-05	2.59183115849423e-06	2.11168830591473e-05
mcheques_depositados_rechazados_delta1	3.89940710667429e-05	1.51394398134207e-05	7.779904284949e-06
Master_msaldodolares_delta1	3.77788350745831e-05	1.09519311665937e-05	5.22365001989433e-05
mpayroll2	3.73878922582487e-05	9.63326200621601e-06	2.00054681612974e-05
ccaja_seguridad_delta1	3.71052478808302e-05	3.12638925394369e-05	1.11141489784986e-05
Visa_madelantopesos_lag1	3.65707015474301e-05	4.47453421527149e-05	6.11278193817421e-05
cplazo_fijo_lag1	3.49532132516884e-05	0.000188934691364099	8.89131918279885e-05
ccuenta_corriente	3.43340493564326e-05	1.11862647282789e-05	1.88940532634476e-05
cprestamos_prendarios_delta1	3.18202378565499e-05	1.47816137865122e-05	2.66739575483966e-05
ccheques_emitidos_rechazados_delta1	3.16773010207765e-05	1.43385326402637e-05	1.66712234677479e-05
mprestamos_hipotecarios_lag1	3.10092808803921e-05	1.67734490608366e-06	2.11168830591473e-05
tcuentas_delta1	2.89418239087828e-05	0.000216514864090373	6.2239234279592e-05
mcheques_emitidos_rechazados	2.74117768822784e-05	3.7199744818531e-06	1.00027340806487e-05
cliente_vip_lag1	2.58913483527688e-05	1.42139072166438e-06	5.89049895860424e-05
mcheques_depositados_rechazados	2.40751117742468e-05	2.13317183429326e-06	4.44565959139943e-06
mcheques_depositados_rechazados_lag1	2.36816933396494e-05	1.59501659593478e-05	1.88940532634476e-05
mcheques_emitidos_rechazados_delta1	2.34106580124928e-05	1.47716059873427e-05	1.44483936720481e-05
Master_madelantopesos_lag1	2.33243267446152e-05	2.20888177914233e-05	2.11168830591473e-05
ccheques_depositados_delta1	2.24384367768306e-05	5.71614332204426e-05	3.22310320376459e-05
ccheques_depositados_lag1	2.05102131810748e-05	7.95062996094848e-05	2.11168830591473e-05
Visa_madelantodolares_lag1	1.90722238537984e-05	2.06277735258799e-05	3.77881065268951e-05
cforex_buy_delta1	1.83412364763473e-05	3.20570578302175e-06	1.00027340806487e-05
cpayroll2_trx	1.70140936593319e-05	2.1256187783163e-06	1.00027340806487e-05
cpagodeservicios	1.6476504698246e-05	4.31433389800014e-05	4.55680108118441e-05
ccheques_emitidos_rechazados_lag1	1.53949817045415e-05	7.0305733297549e-06	1.66712234677479e-05
cforex_buy	1.53501420781635e-05	1.76444108281799e-05	3.8899521424745e-05
Master_delinquency_delta1	1.47544779113256e-05	2.31548372293716e-05	1.77826383655977e-05
cseguro_auto_delta1	1.40050733165253e-05	4.09753286750145e-07	8.89131918279885e-06
Visa_madelantopesos_delta1	1.37838479728058e-05	2.87481584199105e-05	2.3339712854847e-05
cseguro_vida_delta1	1.27780382796453e-05	4.1914740012149e-06	1.11141489784986e-05
cinversion2_delta1	1.15925921197637e-05	2.75592129959371e-06	6.66848938709914e-06
cseguro_accidentes_personales_delta1	1.15598948685209e-05	2.14978855744258e-06	1.66712234677479e-05
mcuenta_corriente_adicional_lag1	1.12955454006242e-05	4.66684446176489e-07	1.44483936720481e-05
Visa_Finiciomora_delta1	1.00241798976171e-05	4.01992521733817e-06	1.11141489784986e-05
ccuenta_corriente_lag1	9.5924648907827e-06	6.81946541519883e-07	1.44483936720481e-05
Visa_cadelantosefectivo_lag1	5.09352177848703e-06	1.41331839308901e-05	1.44483936720481e-05
Master_Finiciomora_lag1	4.98594440991151e-06	9.43026418551521e-05	1.44483936720481e-05
ccheques_emitidos_rechazados	4.16441846825834e-06	1.40958907170038e-07	1.11141489784986e-06
Visa_cadelantosefectivo_delta1	3.58736889065692e-06	3.59808704102489e-07	5.55707448924928e-06
Visa_fechaalta_delta1	1.36817946605798e-06	2.38865395271398e-08	4.44565959139943e-06
mforex_buy_lag1	1.28304009289978e-06	4.72915717357483e-07	8.89131918279885e-06
Visa_madelantodolares_delta1	1.16341040320714e-06	7.77964765627002e-08	3.33424469354957e-06
Master_cadelantosefectivo_delta1	1.0692647455482e-06	9.99835784950237e-08	1.11141489784986e-06
Master_cadelantosefectivo_lag1	9.32107215991809e-07	3.84327812067699e-06	7.779904284949e-06
Master_madelantodolares_delta1	8.14936528102718e-07	1.39656005014012e-06	1.11141489784986e-06
mplazo_fijo_pesos	4.39606627087218e-07	3.89360035612349e-07	3.33424469354957e-06
Master_fechaalta_delta1	3.831674562701e-07	3.14962434239282e-07	5.55707448924928e-06
Master_fultimo_cierre_delta1	6.79785861169518e-08	1.85994003432669e-08	3.33424469354957e-06
cforex_buy_lag1	6.36780756644662e-08	9.73400089030873e-08	2.22282979569971e-06
Visa_fultimo_cierre_delta1	3.52629376981043e-08	4.76220179347403e-06	4.44565959139943e-06
mcuenta_corriente_adicional	2.93196257586444e-08	1.83444847040445e-07	2.22282979569971e-06
Master_madelantopesos_delta1	2.91625910867874e-08	1.81556583046205e-07	2.22282979569971e-06
cliente_antiguedad_delta1	1.58859003774898e-08	4.61680546591753e-08	1.11141489784986e-06
