Feature	Gain	Cover	Frequency
Master_status_lag1	1.83732381787874e-05	1.11912993659685e-05	4.69153178512784e-05
mcaja_ahorro_adicional_lag1	1.79796112117367e-05	0.000353227955208774	6.56814449917898e-05
ctarjeta_visa_descuentos_lag1	1.74600541698118e-05	1.62489538283424e-05	2.81491907107671e-05
Visa_fechaalta_delta1	1.71373890638423e-05	3.47305590113345e-06	9.38306357025569e-06
cseguro_vida	1.68812562486861e-05	5.97702894397807e-05	3.75322542810228e-05
ccajas_extracciones_lag1	1.66394596594709e-05	5.00591011662873e-05	3.75322542810228e-05
ccajeros_propios_descuentos_lag1	1.63912920753837e-05	9.22409227939569e-05	4.69153178512784e-05
Master_delinquency_lag1	1.61202616830323e-05	2.47504691638125e-05	4.69153178512784e-05
ccajas_depositos	1.44244963921647e-05	0.000165627235507233	3.75322542810228e-05
mcaja_ahorro_adicional	1.42495025134641e-05	0.000202064551223439	3.75322542810228e-05
cprestamos_prendarios_lag1	1.3741665554675e-05	0.000295160965167913	4.69153178512784e-05
ccajas_depositos_delta1	1.36212290611494e-05	0.000119396140319797	2.81491907107671e-05
Master_madelantodolares_lag1	1.34694146161137e-05	1.09750256714282e-05	3.75322542810228e-05
Master_Fvencimiento_delta1	1.32088703477918e-05	9.46341468028123e-06	2.81491907107671e-05
ctarjeta_visa_descuentos_delta1	1.31356154368593e-05	1.66277209026171e-05	1.87661271405114e-05
ccajas_depositos_lag1	1.23692014533416e-05	3.604049382196e-05	1.87661271405114e-05
mforex_sell	1.18816016720002e-05	0.000122649081075333	7.50645085620455e-05
ccheques_emitidos_lag1	1.03879602386499e-05	0.000187659493902722	3.75322542810228e-05
cforex	8.57680343696598e-06	4.35770366517728e-05	2.81491907107671e-05
Master_cadelantosefectivo_lag1	8.18887996612255e-06	5.48367138465657e-06	1.87661271405114e-05
minversion2_lag1	8.13333760704791e-06	0.000113831414317826	1.87661271405114e-05
Visa_madelantodolares_lag1	7.91203842223189e-06	8.32826589277439e-06	3.75322542810228e-05
cinversion1_lag1	7.72506115040912e-06	9.19009543753635e-05	1.87661271405114e-05
ccajeros_propios_descuentos_delta1	7.49515252752408e-06	7.04091881436731e-05	3.75322542810228e-05
Master_cadelantosefectivo_delta1	6.56881402399535e-06	2.17041984751731e-05	2.81491907107671e-05
mforex_sell_delta1	6.20832885522577e-06	3.44028832361253e-05	1.87661271405114e-05
cinversion2_lag1	6.15193120539528e-06	0.000236687933750267	3.75322542810228e-05
ccheques_depositados_delta1	4.94397347649264e-06	3.98308535804473e-05	9.38306357025569e-06
Master_madelantopesos_delta1	4.84933481768075e-06	6.20932148942829e-06	1.87661271405114e-05
cforex_delta1	3.33070819665475e-06	1.62620147619381e-05	1.87661271405114e-05
Visa_cadelantosefectivo_delta1	2.94894478245504e-06	2.54311742912108e-05	5.62983814215341e-05
ccajas_otras_lag1	2.72088881273091e-06	5.29747625189699e-05	9.38306357025569e-06
minversion1_pesos_delta1	2.63542644886886e-06	2.25735188494973e-05	9.38306357025569e-06
cforex_lag1	2.54123839096246e-06	1.03081497678371e-05	9.38306357025569e-06
cforex_sell	2.30992913736946e-06	2.57223562813733e-05	9.38306357025569e-06
mcheques_depositados_delta1	2.09455391813936e-06	5.04401731111966e-05	9.38306357025569e-06
cinversion1	1.92569807746509e-06	3.63270660708535e-05	1.87661271405114e-05
mtarjeta_master_descuentos_delta1	1.18807058399031e-06	1.44231121406876e-05	9.38306357025569e-06
cforex_sell_delta1	5.43893495354054e-07	1.33121644948433e-05	9.38306357025569e-06
Visa_fultimo_cierre_delta1	3.46714840465993e-12	2.58606485194452e-06	9.38306357025569e-06
